Key;Row0;Row1;Row2;Row3;Row4;Row5;Row6;Row7;Row8;Row9;Row10;Row11;Row12;Row13;Row14;Row15;Row16;Row17;Row18;Row19;Row20;Row21;Row22;Row23;Row24;Row25;Row26;Row27;Row28;Row29;Row30;Row31;Row32;Row33;Row34;Row35;Row36;Row37;Row38;Row39;Row40;Row41;Row42;Row43;Row44;Row45;Row46;Row47;Row48;Row49;Row50;Row809;Row1072;Row5406;Row5872;Row15986;Row16003;Row17095;Row19697;Row20408;Row22591;Row23757;Row23789;Row27711;Row28345;Row33541;Row39842;Row41947;Row43388;Row47174;Row57524;Row60071;Row61146;Row63243;Row67469;Row73667;Row74675;Row77829;Row80879;Row81594;Row82887;Row83658;Row88321;Row89843;Row91459;Row92230;Row92281;Row95914;Row96914;Row105449;Row105915;Row106020;Row108151;Row111013;Row116110;Row117054;Row117918;Row121846;Row122408;Row123151;Row123362;Row127588
Row80879;0.8378378378378378;0.9259259259259259;0.9029126213592233;0.75;0.8333333333333334;0.8571428571428572;0.8947368421052632;0.8441558441558441;0.9478260869565217;0.7931034482758621;0.90625;0.9157894736842105;0.8227848101265822;0.8876404494382022;0.86;0.8441558441558441;0.8846153846153846;0.8974358974358975;0.873015873015873;0.8588235294117648;0.9130434782608696;0.9130434782608696;0.875;0.9145299145299145;0.8666666666666667;0.868421052631579;0.8914728682170543;0.8651685393258427;0.9550561797752809;0.8787878787878788;0.9183673469387755;0.863013698630137;0.8857142857142857;0.9101123595505618;0.9008264462809917;0.8536585365853658;0.8425196850393701;0.8591549295774648;0.8762886597938144;0.8734177215189873;0.9083969465648855;0.8979591836734694;0.8378378378378378;0.8947368421052632;1.0;0.8823529411764706;0.883495145631068;0.8529411764705882;0.8476190476190476;0.8840579710144928;0.8666666666666667;0.8333333333333334;0.8260869565217391;0.8955223880597015;0.883495145631068;0.8556701030927836;0.8253968253968254;0.8053097345132744;0.875;0.8870967741935484;0.884297520661157;0.8461538461538461;0.851063829787234;0.8545454545454545;0.9381443298969072;0.888;0.8793103448275862;0.890625;0.8888888888888888;0.7419354838709677;0.8938053097345133;0.8588235294117648;0.7241379310344828;0.8688524590163934;0.8803418803418803;0.9180327868852459;0.9029126213592233;0.8793103448275862;0.0;0.9157894736842105;0.8681318681318682;0.9411764705882353;0.9157894736842105;0.7894736842105263;0.8541666666666666;0.85;0.8761061946902655;0.8666666666666667;0.8850574712643678;0.9224806201550387;0.9344262295081968;0.8504672897196262;0.86;0.8048780487804879;0.8709677419354839;0.8813559322033898;0.9148936170212766;0.7362637362637363;0.8738738738738738;0.875;0.9090909090909091;0.8679245283018868
Row81594;0.8426966292134832;0.8958333333333334;0.8813559322033898;0.8446601941747574;0.8390804597701149;0.8787878787878788;0.751937984496124;0.9130434782608696;0.8615384615384616;0.8823529411764706;0.8601398601398601;0.7818181818181819;0.8723404255319149;0.8461538461538461;0.8260869565217391;0.8913043478260869;0.8991596638655462;0.8279569892473118;0.8717948717948718;0.88;0.8;0.7846153846153846;0.8947368421052632;0.7727272727272727;0.7925925925925926;0.8681318681318682;0.7638888888888888;0.75;0.9038461538461539;0.8771929824561404;0.8938053097345133;0.8181818181818181;0.8823529411764706;0.8461538461538461;0.7647058823529411;0.8350515463917526;0.8450704225352113;0.9069767441860466;0.8035714285714286;0.8936170212765957;0.7534246575342466;0.8761061946902655;0.8095238095238095;0.8449612403100775;0.95;0.9036144578313253;0.8813559322033898;0.8554216867469879;0.75;0.8809523809523809;0.8666666666666667;0.837037037037037;0.8307692307692307;0.8523489932885906;0.864406779661017;0.875;0.8297872340425532;0.828125;0.8018018018018018;0.8273381294964028;0.8529411764705882;0.865546218487395;0.8899082568807339;0.808;0.8392857142857143;0.8285714285714285;0.8931297709923665;0.8321678321678322;0.8373983739837398;0.8703703703703703;0.84375;0.88;0.8473282442748091;0.8248175182481752;0.8636363636363636;0.7664233576642336;0.847457627118644;0.8625954198473282;0.9157894736842105;0.0;0.679245283018868;0.8554216867469879;0.8181818181818181;0.7984496124031008;0.7657657657657657;0.7925925925925926;0.84375;0.8833333333333333;0.9019607843137255;0.7361111111111112;0.8248175182481752;0.8688524590163934;0.8782608695652174;0.855072463768116;0.8703703703703703;0.8045112781954887;0.926605504587156;0.8679245283018868;0.8571428571428572;0.9099099099099099;0.888;0.884297520661157
Row82887;0.8823529411764706;0.8913043478260869;0.8771929824561404;0.8383838383838383;0.7831325301204819;0.8736842105263158;0.792;0.9318181818181819;0.9206349206349207;0.8163265306122449;0.8561151079136691;0.7735849056603774;0.8666666666666667;0.8;0.8738738738738738;0.8181818181818181;0.8260869565217391;0.752808988764045;0.9189189189189189;0.875;0.8095238095238095;0.8412698412698413;0.8681318681318682;0.734375;0.8473282442748091;0.8620689655172413;0.8142857142857143;0.8200000000000001;0.96;0.8545454545454545;0.908256880733945;0.8571428571428572;0.9012345679012346;0.84;0.7727272727272727;0.8709677419354839;0.8115942028985508;0.8780487804878049;0.7777777777777778;0.8888888888888888;0.8591549295774648;0.8532110091743119;0.8032786885245902;0.84;0.9210526315789473;0.8734177215189873;0.9122807017543859;0.8227848101265822;0.7241379310344828;0.9;0.8604651162790697;0.83206106870229;0.7936507936507937;0.7931034482758621;0.8771929824561404;0.8703703703703703;0.7664233576642336;0.7903225806451613;0.719626168224299;0.8222222222222222;0.8787878787878788;0.7913043478260869;0.8857142857142857;0.8181818181818181;0.9259259259259259;0.8235294117647058;0.8425196850393701;0.7553956834532374;0.865546218487395;0.8461538461538461;0.8870967741935484;0.9166666666666666;0.7952755905511811;0.8646616541353384;0.859375;0.8195488721804511;0.8245614035087719;0.8267716535433071;0.8681318681318682;0.679245283018868;0.0;0.8987341772151899;0.8301886792452831;0.888;0.8130841121495327;0.7557251908396947;0.7258064516129032;0.9137931034482758;0.9183673469387755;0.7857142857142857;0.8646616541353384;0.864406779661017;0.8378378378378378;0.8805970149253731;0.8846153846153846;0.7674418604651163;0.9238095238095239;0.803921568627451;0.8524590163934427;0.8317757009345794;0.9008264462809917;0.8461538461538461
Row83658;0.8387096774193549;0.9420289855072463;0.9560439560439561;0.7631578947368421;0.8333333333333334;0.8888888888888888;0.8823529411764706;0.9076923076923077;0.8446601941747574;0.8666666666666667;0.8620689655172413;0.8795180722891567;0.8507462686567164;0.8441558441558441;0.8636363636363636;0.9076923076923077;0.8695652173913043;0.8787878787878788;0.8431372549019608;0.8356164383561644;0.9223300970873787;0.9029126213592233;0.8529411764705882;0.9047619047619048;0.9074074074074074;0.90625;0.8632478632478633;0.8701298701298701;1.0;0.9080459770114943;0.9302325581395349;0.8688524590163934;0.9310344827586207;0.8701298701298701;0.926605504587156;0.8285714285714285;0.8956521739130435;0.864406779661017;0.8823529411764706;0.9104477611940298;0.8487394957983193;0.8604651162790697;0.898989898989899;0.8823529411764706;0.9245283018867925;0.9285714285714286;0.9560439560439561;0.8571428571428572;0.8709677419354839;0.8947368421052632;0.873015873015873;0.9074074074074074;0.9223300970873787;0.9016393442622951;0.8461538461538461;0.8117647058823529;0.8596491228070176;0.900990099009901;0.8571428571428572;0.875;0.8899082568807339;0.8478260869565217;0.8780487804878049;0.8571428571428572;0.788235294117647;0.8761061946902655;0.8846153846153846;0.8620689655172413;0.8541666666666666;0.8765432098765432;0.8613861386138614;0.8904109589041096;0.9038461538461539;0.8909090909090909;0.8857142857142857;0.8363636363636364;0.8461538461538461;0.8846153846153846;0.9411764705882353;0.8554216867469879;0.8987341772151899;0.0;0.8554216867469879;0.8823529411764706;0.8571428571428572;0.8888888888888888;0.8811881188118812;0.8924731182795699;0.8666666666666667;0.811965811965812;0.9454545454545454;0.8736842105263158;0.9318181818181819;0.9099099099099099;0.9012345679012346;0.8867924528301887;0.8048780487804879;0.9240506329113924;0.8787878787878788;0.9047619047619048;0.8163265306122449;0.851063829787234
Row88321;0.8876404494382022;0.8541666666666666;0.9322033898305084;0.7475728155339806;0.8850574712643678;0.8383838383838383;0.7984496124031008;0.8695652173913043;0.8923076923076922;0.8823529411764706;0.8461538461538461;0.8181818181818181;0.8297872340425532;0.8653846153846154;0.808695652173913;0.8260869565217391;0.8319327731092436;0.8709677419354839;0.8461538461538461;0.88;0.8;0.8307692307692307;0.8736842105263158;0.8636363636363636;0.8518518518518519;0.8901098901098901;0.8472222222222222;0.8653846153846154;0.8269230769230769;0.8771929824561404;0.9292035398230089;0.8409090909090909;0.8823529411764706;0.7307692307692308;0.7647058823529411;0.8969072164948454;0.8450704225352113;0.813953488372093;0.8392857142857143;0.8723404255319149;0.8356164383561644;0.8407079646017699;0.8412698412698413;0.8604651162790697;0.95;0.8795180722891567;0.8305084745762712;0.8795180722891567;0.85;0.8809523809523809;0.8666666666666667;0.8518518518518519;0.8153846153846154;0.825503355704698;0.8813559322033898;0.875;0.801418439716312;0.78125;0.8738738738738738;0.8705035971223022;0.8382352941176471;0.7478991596638656;0.8715596330275229;0.8240000000000001;0.7321428571428572;0.8285714285714285;0.8778625954198473;0.9020979020979021;0.8699186991869918;0.8703703703703703;0.890625;0.78;0.8473282442748091;0.8540145985401459;0.8484848484848485;0.781021897810219;0.711864406779661;0.8015267175572519;0.9157894736842105;0.8181818181818181;0.8301886792452831;0.8554216867469879;0.0;0.813953488372093;0.8198198198198199;0.8666666666666667;0.890625;0.8833333333333333;0.9019607843137255;0.875;0.781021897810219;0.8852459016393442;0.808695652173913;0.8695652173913043;0.8518518518518519;0.8646616541353384;0.8899082568807339;0.8679245283018868;0.873015873015873;0.7477477477477478;0.856;0.884297520661157
Row89843;0.7962962962962963;0.8956521739130435;0.8540145985401459;0.8360655737704918;0.8113207547169812;0.864406779661017;0.7432432432432432;0.8738738738738738;0.8791946308724832;0.8347107438016529;0.8148148148148149;0.9069767441860466;0.8938053097345133;0.8536585365853658;0.791044776119403;0.8558558558558559;0.8695652173913043;0.8928571428571429;0.8969072164948454;0.8319327731092436;0.8389261744966443;0.7986577181208054;0.8421052631578947;0.7748344370860927;0.8051948051948052;0.8181818181818181;0.7791411042944785;0.8373983739837398;0.8699186991869918;0.849624060150376;0.8484848484848485;0.8504672897196262;0.8461538461538461;0.8699186991869918;0.8580645161290322;0.7586206896551724;0.8633540372670807;0.8285714285714285;0.8778625954198473;0.8230088495575221;0.7818181818181819;0.8484848484848485;0.8206896551724138;0.8648648648648649;0.9393939393939394;0.8431372549019608;0.8540145985401459;0.8823529411764706;0.8561151079136691;0.883495145631068;0.8348623853211009;0.8701298701298701;0.7449664429530201;0.8809523809523809;0.8686131386861313;0.83206106870229;0.775;0.8367346938775511;0.8307692307692307;0.8481012658227848;0.8193548387096774;0.8405797101449275;0.859375;0.8055555555555556;0.816793893129771;0.7358490566037736;0.8533333333333333;0.8641975308641976;0.8309859154929577;0.8267716535433071;0.7959183673469388;0.8319327731092436;0.84;0.8333333333333334;0.814569536423841;0.7948717948717949;0.8540145985401459;0.8266666666666667;0.7894736842105263;0.7984496124031008;0.888;0.8823529411764706;0.813953488372093;0.0;0.8153846153846154;0.8441558441558441;0.8503401360544218;0.8561151079136691;0.8181818181818181;0.8282208588957055;0.7692307692307692;0.8439716312056738;0.8805970149253731;0.7579617834394905;0.8740157480314961;0.8552631578947368;0.890625;0.872;0.8344827586206897;0.8153846153846154;0.8472222222222222;0.8571428571428572
Row91459;0.7555555555555555;0.8969072164948454;0.8487394957983193;0.7884615384615384;0.75;0.84;0.8;0.8064516129032258;0.8473282442748091;0.8058252427184466;0.8333333333333334;0.7117117117117118;0.7894736842105263;0.7714285714285715;0.7241379310344828;0.8494623655913979;0.85;0.7446808510638299;0.8734177215189873;0.801980198019802;0.816793893129771;0.8015267175572519;0.8333333333333334;0.7894736842105263;0.6911764705882353;0.782608695652174;0.806896551724138;0.7142857142857143;0.9047619047619048;0.8434782608695652;0.8596491228070176;0.7752808988764045;0.7906976744186046;0.8476190476190476;0.7956204379562044;0.7346938775510203;0.7482517482517482;0.8160919540229885;0.6460176991150443;0.8526315789473684;0.7006802721088435;0.8421052631578947;0.7952755905511811;0.7384615384615385;0.9012345679012346;0.8333333333333334;0.8823529411764706;0.7857142857142857;0.8181818181818181;0.788235294117647;0.8021978021978022;0.8382352941176471;0.7862595419847328;0.76;0.8487394957983193;0.752212389380531;0.8028169014084507;0.8604651162790697;0.7678571428571428;0.8142857142857143;0.781021897810219;0.8166666666666667;0.7454545454545455;0.6349206349206349;0.8407079646017699;0.7588652482269503;0.7727272727272727;0.7777777777777778;0.7741935483870968;0.8348623853211009;0.7829457364341086;0.8415841584158416;0.7727272727272727;0.8115942028985508;0.8195488721804511;0.7681159420289855;0.7647058823529411;0.7424242424242424;0.8541666666666666;0.7657657657657657;0.8130841121495327;0.8571428571428572;0.8198198198198199;0.8153846153846154;0.0;0.8235294117647058;0.7674418604651163;0.8181818181818181;0.8058252427184466;0.7517241379310344;0.782608695652174;0.7560975609756098;0.8448275862068966;0.7266187050359711;0.8165137614678899;0.7611940298507462;0.8727272727272728;0.8130841121495327;0.7480314960629921;0.8214285714285714;0.7936507936507937;0.7213114754098361
Row92230;0.8421052631578947;0.8677685950413223;0.8181818181818181;0.84375;0.875;0.8387096774193549;0.7792207792207793;0.8803418803418803;0.8451612903225807;0.8582677165354331;0.7976190476190477;0.7481481481481482;0.865546218487395;0.7364341085271318;0.8428571428571429;0.8632478632478633;0.875;0.7966101694915254;0.8640776699029127;0.776;0.7290322580645161;0.7806451612903226;0.8166666666666667;0.6687898089171975;0.775;0.8448275862068966;0.7869822485207101;0.813953488372093;0.9534883720930233;0.841726618705036;0.855072463768116;0.8053097345132744;0.8727272727272728;0.7984496124031008;0.7763975155279503;0.8524590163934427;0.7604790419161677;0.8918918918918919;0.8394160583941606;0.8151260504201681;0.7777777777777778;0.8840579710144928;0.695364238410596;0.7662337662337663;0.9047619047619048;0.8518518518518519;0.8461538461538461;0.8333333333333334;0.8206896551724138;0.8532110091743119;0.8434782608695652;0.8375;0.7806451612903226;0.7701149425287357;0.8321678321678322;0.7956204379562044;0.8072289156626506;0.7516339869281046;0.6764705882352942;0.7804878048780488;0.8012422360248448;0.8055555555555556;0.835820895522388;0.76;0.7372262773722628;0.8303030303030303;0.8205128205128205;0.7023809523809523;0.7432432432432432;0.8345864661654135;0.7777777777777778;0.856;0.7948717948717949;0.8024691358024691;0.7961783439490446;0.7901234567901234;0.8181818181818181;0.8205128205128205;0.85;0.7925925925925926;0.7557251908396947;0.8888888888888888;0.8666666666666667;0.8441558441558441;0.8235294117647058;0.0;0.738562091503268;0.8206896551724138;0.8267716535433071;0.8106508875739645;0.8148148148148149;0.7687074829931972;0.7857142857142857;0.803680981595092;0.8195488721804511;0.7341772151898734;0.8656716417910448;0.8778625954198473;0.8543046357615894;0.8823529411764706;0.84;0.8082191780821918
Row92281;0.7570093457943925;0.9122807017543859;0.8235294117647058;0.8347107438016529;0.7523809523809524;0.8461538461538461;0.8095238095238095;0.8181818181818181;0.8783783783783784;0.85;0.8757763975155279;0.71875;0.875;0.7868852459016393;0.8345864661654135;0.8727272727272728;0.8394160583941606;0.7477477477477478;0.9166666666666666;0.8135593220338984;0.7702702702702703;0.7972972972972973;0.7699115044247787;0.7066666666666667;0.7777777777777778;0.8165137614678899;0.7654320987654322;0.819672131147541;0.9672131147540983;0.803030303030303;0.7709923664122138;0.7169811320754718;0.8252427184466019;0.8524590163934427;0.7532467532467533;0.7913043478260869;0.75;0.8269230769230769;0.7538461538461538;0.8035714285714286;0.7439024390243902;0.8931297709923665;0.7222222222222222;0.7414965986394557;0.8775510204081632;0.8811881188118812;0.8529411764705882;0.7821782178217822;0.7536231884057971;0.7647058823529411;0.7962962962962963;0.8431372549019608;0.8108108108108107;0.688622754491018;0.8970588235294118;0.7076923076923076;0.7861635220125787;0.7671232876712328;0.5968992248062015;0.7834394904458599;0.7532467532467533;0.8394160583941606;0.7637795275590551;0.7482517482517482;0.8307692307692307;0.7848101265822784;0.7583892617449665;0.6770186335403727;0.7304964539007093;0.8571428571428572;0.8082191780821918;0.847457627118644;0.7986577181208054;0.7806451612903226;0.7466666666666666;0.8193548387096774;0.7941176470588236;0.785234899328859;0.8761061946902655;0.84375;0.7258064516129032;0.8811881188118812;0.890625;0.8503401360544218;0.7674418604651163;0.738562091503268;0.0;0.7246376811594203;0.7833333333333333;0.7283950617283951;0.7935483870967742;0.7714285714285715;0.8195488721804511;0.7948717948717949;0.8253968253968254;0.7350993377483444;0.8425196850393701;0.8387096774193549;0.7777777777777778;0.875968992248062;0.7622377622377623;0.697841726618705
Row95914;0.7171717171717171;0.9622641509433962;0.875;0.8053097345132744;0.8556701030927836;0.7798165137614679;0.9136690647482014;0.8235294117647058;0.8571428571428572;0.8214285714285714;0.869281045751634;0.8166666666666667;0.8846153846153846;0.8070175438596492;0.856;0.9411764705882353;0.627906976744186;0.8640776699029127;0.9318181818181819;0.7272727272727273;0.8571428571428572;0.8428571428571429;0.8095238095238095;0.676056338028169;0.806896551724138;0.8415841584158416;0.8571428571428572;0.9122807017543859;1.0;0.8548387096774194;0.8211382113821138;0.7959183673469388;0.8526315789473684;0.8596491228070176;0.8767123287671232;0.794392523364486;0.7894736842105263;0.7916666666666666;0.7213114754098361;0.8461538461538461;0.782051282051282;0.9186991869918699;0.7647058823529411;0.8129496402877698;0.8888888888888888;0.8924731182795699;0.890625;0.7849462365591398;0.6923076923076923;0.7234042553191489;0.8;0.7793103448275862;0.8142857142857143;0.7358490566037736;0.859375;0.47540983606557374;0.8940397350993378;0.8840579710144928;0.7024793388429752;0.8389261744966443;0.7671232876712328;0.813953488372093;0.7815126050420168;0.762962962962963;0.8360655737704918;0.8266666666666667;0.801418439716312;0.803921568627451;0.8045112781954887;0.847457627118644;0.7536231884057971;0.8;0.8297872340425532;0.8095238095238095;0.6901408450704225;0.782312925170068;0.8125;0.8723404255319149;0.8666666666666667;0.8833333333333333;0.9137931034482758;0.8924731182795699;0.8833333333333333;0.8561151079136691;0.8181818181818181;0.8206896551724138;0.7246376811594203;0.0;0.75;0.8311688311688312;0.8231292517006803;0.803030303030303;0.856;0.7432432432432432;0.8305084745762712;0.8041958041958042;0.8319327731092436;0.896551724137931;0.8823529411764706;0.8181818181818181;0.7777777777777778;0.7251908396946565
Row96914;0.8024691358024691;0.9090909090909091;0.8727272727272728;0.8526315789473684;0.7974683544303798;0.8021978021978022;0.9008264462809917;0.8333333333333334;0.8852459016393442;0.8723404255319149;0.837037037037037;0.8431372549019608;0.9069767441860466;0.7916666666666666;0.8691588785046729;0.9047619047619048;0.8378378378378378;0.8823529411764706;0.9142857142857143;0.8043478260869565;0.8852459016393442;0.8360655737704918;0.8160919540229885;0.8225806451612903;0.8425196850393701;0.8795180722891567;0.8529411764705882;0.8541666666666666;0.9583333333333334;0.8867924528301887;0.8285714285714285;0.775;0.8701298701298701;0.875;0.875;0.7752808988764045;0.7761194029850746;0.8205128205128205;0.7692307692307692;0.8837209302325582;0.8405797101449275;0.9047619047619048;0.8305084745762712;0.7851239669421488;0.9166666666666666;0.8933333333333333;0.8727272727272728;0.7866666666666666;0.8392857142857143;0.736842105263158;0.8292682926829268;0.889763779527559;0.819672131147541;0.8581560283687943;0.9272727272727272;0.7884615384615384;0.8195488721804511;0.8833333333333333;0.7669902912621359;0.7709923664122138;0.84375;0.8018018018018018;0.7623762376237624;0.811965811965812;0.8269230769230769;0.8484848484848485;0.7560975609756098;0.7037037037037037;0.8434782608695652;0.84;0.75;0.7391304347826086;0.8536585365853658;0.875968992248062;0.7741935483870968;0.7829457364341086;0.8545454545454545;0.8048780487804879;0.8850574712643678;0.9019607843137255;0.9183673469387755;0.8666666666666667;0.9019607843137255;0.8181818181818181;0.8058252427184466;0.8267716535433071;0.7833333333333333;0.75;0.0;0.8382352941176471;0.8604651162790697;0.8070175438596492;0.8691588785046729;0.8153846153846154;0.88;0.8240000000000001;0.8415841584158416;0.8979591836734694;0.8813559322033898;0.883495145631068;0.7777777777777778;0.752212389380531
Row105449;0.7886178861788617;0.9230769230769231;0.868421052631579;0.8394160583941606;0.8512396694214877;0.8646616541353384;0.8159509202453987;0.873015873015873;0.8536585365853658;0.8529411764705882;0.8192090395480226;0.75;0.890625;0.8260869565217391;0.8120805369127517;0.9047619047619048;0.8300653594771241;0.8267716535433071;0.9107142857142857;0.8507462686567164;0.7804878048780488;0.7439024390243902;0.813953488372093;0.7469879518072289;0.7988165680473372;0.888;0.8314606741573034;0.782608695652174;0.9420289855072463;0.8783783783783784;0.8639455782312925;0.8360655737704918;0.9159663865546218;0.855072463768116;0.8117647058823529;0.7709923664122138;0.7727272727272727;0.9;0.8356164383561644;0.875;0.7555555555555555;0.8503401360544218;0.8125;0.7668711656441718;0.9122807017543859;0.8632478632478633;0.868421052631579;0.8803418803418803;0.7012987012987013;0.864406779661017;0.8709677419354839;0.8698224852071006;0.8414634146341463;0.7267759562841529;0.8421052631578947;0.7671232876712328;0.7828571428571429;0.8024691358024691;0.6965517241379311;0.8034682080924855;0.7294117647058824;0.8562091503267975;0.8461538461538461;0.7610062893081762;0.7945205479452055;0.8045977011494253;0.8303030303030303;0.7853107344632768;0.821656050955414;0.8732394366197183;0.7901234567901234;0.8955223880597015;0.8424242424242424;0.8245614035087719;0.8072289156626506;0.7426900584795322;0.8552631578947368;0.806060606060606;0.9224806201550387;0.7361111111111112;0.7857142857142857;0.811965811965812;0.875;0.8282208588957055;0.7517241379310344;0.8106508875739645;0.7283950617283951;0.8311688311688312;0.8382352941176471;0.0;0.8011695906432749;0.7948717948717949;0.8791946308724832;0.8023255813953488;0.8732394366197183;0.7964071856287425;0.7622377622377623;0.8714285714285714;0.8375;0.8620689655172413;0.8238993710691824;0.8193548387096774
Row105915;0.8103448275862069;0.9349593495934959;0.8482758620689655;0.8461538461538461;0.8947368421052632;0.9047619047619048;0.8076923076923077;0.8151260504201681;0.8343949044585988;0.8294573643410853;0.8588235294117648;0.8394160583941606;0.8181818181818181;0.83206106870229;0.8309859154929577;0.9159663865546218;0.863013698630137;0.8666666666666667;0.8666666666666667;0.889763779527559;0.7961783439490446;0.821656050955414;0.8360655737704918;0.7484276729559749;0.7901234567901234;0.847457627118644;0.8245614035087719;0.8625954198473282;0.83206106870229;0.8297872340425532;0.8142857142857143;0.8434782608695652;0.875;0.8778625954198473;0.7791411042944785;0.8064516129032258;0.7633136094674556;0.8407079646017699;0.7985611510791367;0.8347107438016529;0.7687861271676301;0.8571428571428572;0.803921568627451;0.8076923076923077;0.9252336448598131;0.8545454545454545;0.8206896551724138;0.8727272727272728;0.8639455782312925;0.8558558558558559;0.829059829059829;0.8271604938271605;0.7579617834394905;0.7727272727272727;0.9172413793103449;0.841726618705036;0.8452380952380952;0.8451612903225807;0.782608695652174;0.8072289156626506;0.803680981595092;0.821917808219178;0.8088235294117647;0.7631578947368421;0.7841726618705036;0.7724550898203593;0.8227848101265822;0.8235294117647058;0.8133333333333334;0.8518518518518519;0.8064516129032258;0.8425196850393701;0.8227848101265822;0.7560975609756098;0.7861635220125787;0.7439024390243902;0.806896551724138;0.8227848101265822;0.9344262295081968;0.8248175182481752;0.8646616541353384;0.9454545454545454;0.781021897810219;0.7692307692307692;0.782608695652174;0.8148148148148149;0.7935483870967742;0.8231292517006803;0.8604651162790697;0.8011695906432749;0.0;0.825503355704698;0.7464788732394366;0.7696969696969697;0.8222222222222222;0.8;0.8382352941176471;0.849624060150376;0.7777777777777778;0.8260869565217391;0.8552631578947368;0.7972972972972973
Row106020;0.8217821782178218;0.8333333333333334;0.8615384615384616;0.8434782608695652;0.8383838383838383;0.8918918918918919;0.8439716312056738;0.8269230769230769;0.8732394366197183;0.8596491228070176;0.8451612903225807;0.8360655737704918;0.8301886792452831;0.7586206896551724;0.8110236220472441;0.8461538461538461;0.8625954198473282;0.9238095238095239;0.8888888888888888;0.8214285714285714;0.8028169014084507;0.7887323943661972;0.8691588785046729;0.7916666666666666;0.7006802721088435;0.883495145631068;0.9102564102564102;0.8620689655172413;0.9310344827586207;0.8571428571428572;0.8240000000000001;0.8200000000000001;0.8969072164948454;0.8793103448275862;0.8513513513513513;0.7798165137614679;0.7792207792207793;0.8775510204081632;0.7741935483870968;0.8679245283018868;0.8227848101265822;0.856;0.782608695652174;0.7588652482269503;0.9347826086956522;0.8736842105263158;0.8769230769230769;0.7684210526315789;0.8484848484848485;0.8125;0.8627450980392157;0.8231292517006803;0.7464788732394366;0.8136645962732919;0.8307692307692307;0.8387096774193549;0.7516339869281046;0.8714285714285714;0.7560975609756098;0.814569536423841;0.7162162162162162;0.7862595419847328;0.8347107438016529;0.781021897810219;0.8064516129032258;0.8157894736842105;0.7482517482517482;0.7806451612903226;0.7481481481481482;0.85;0.7285714285714286;0.8392857142857143;0.8041958041958042;0.825503355704698;0.8194444444444444;0.7718120805369127;0.8615384615384616;0.8321678321678322;0.8504672897196262;0.8688524590163934;0.864406779661017;0.8736842105263158;0.8852459016393442;0.8439716312056738;0.7560975609756098;0.7687074829931972;0.7714285714285715;0.803030303030303;0.8070175438596492;0.7948717948717949;0.825503355704698;0.0;0.7637795275590551;0.72;0.8833333333333333;0.806896551724138;0.768595041322314;0.864406779661017;0.8405797101449275;0.8699186991869918;0.8102189781021898;0.6992481203007519
Row108151;0.8297872340425532;0.8811881188118812;0.8536585365853658;0.8703703703703703;0.9130434782608696;0.9038461538461539;0.8805970149253731;0.8556701030927836;0.9407407407407408;0.8130841121495327;0.9189189189189189;0.8434782608695652;0.8181818181818181;0.8348623853211009;0.8333333333333334;0.8762886597938144;0.8387096774193549;0.9183673469387755;0.8313253012048193;0.8285714285714285;0.837037037037037;0.8518518518518519;0.88;0.8394160583941606;0.8571428571428572;0.875;0.8791946308724832;0.8715596330275229;0.8899082568807339;0.8823529411764706;0.847457627118644;0.8709677419354839;0.9333333333333333;0.8715596330275229;0.8723404255319149;0.8431372549019608;0.8775510204081632;0.8901098901098901;0.8632478632478633;0.8787878787878788;0.8013245033112583;0.9152542372881356;0.816793893129771;0.835820895522388;0.9764705882352941;0.8863636363636364;0.8373983739837398;0.8181818181818181;0.8240000000000001;0.8651685393258427;0.8947368421052632;0.8142857142857143;0.7481481481481482;0.8311688311688312;0.8699186991869918;0.829059829059829;0.821917808219178;0.8796992481203008;0.8275862068965517;0.8472222222222222;0.7304964539007093;0.7580645161290323;0.8596491228070176;0.8307692307692307;0.8803418803418803;0.8620689655172413;0.8823529411764706;0.8648648648648649;0.828125;0.8407079646017699;0.849624060150376;0.8666666666666667;0.8088235294117647;0.8309859154929577;0.8394160583941606;0.8169014084507042;0.8861788617886179;0.8382352941176471;0.86;0.8782608695652174;0.8378378378378378;0.9318181818181819;0.808695652173913;0.8805970149253731;0.8448275862068966;0.7857142857142857;0.8195488721804511;0.856;0.8691588785046729;0.8791946308724832;0.7464788732394366;0.7637795275590551;0.0;0.7762237762237763;0.911504424778761;0.8695652173913043;0.8596491228070176;0.7117117117117118;0.816793893129771;0.8103448275862069;0.8769230769230769;0.8571428571428572
